Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
67,avg-run,10000,true,uniform,READ,1539052,4058040,30.2,9.8,,,,,,1,0,0,0,0,9851,10151.253679829459,100000,96.57147,54,8415,138,440,100000

68,extend,10000,true,zipfian,EXTEND,1646888,406516,30.2,10.1,,,,,,0,0,0,0,1,3026942,33.03664226139781,100000,30259.33598,1225,790015,192255,407295,100000

68,run,10000,true,uniform,READ,1506528,406516,30.2,10.1,,,,,,1,0,0,0,0,11252,8887.30892285816,100000,110.20109,45,11175,198,582,100000

68,reference,10000,true,uniform,READ,1506528,406516,30.2,10.1,,,,,,1,0,0,0,0,3898,25654.181631605952,100000,37.01035,27,9359,50,68,100000

68,clean-run,10000,true,uniform,READ,1544824,1116100,30.2,10.1,,,,,,1,0,0,0,0,10331,9679.605072113058,100000,101.17673,46,18415,242,546,100000

68,avg-run,10000,true,uniform,READ,1492972,1750396,30.2,10.1,,,,,,1,0,0,0,0,10845,9220.83909635777,100000,106.32437,52,8015,311,545,100000

69,extend,10000,true,zipfian,EXTEND,1586444,1522052,30.1,10.2,,,,,,0,0,0,0,1,3178316,31.463202526117605,100000,31773.05858,1267,911871,194303,427263,100000

69,run,10000,true,uniform,READ,1586444,1522052,30.2,10.2,,,,,,1,0,0,0,0,56413,1772.6410579121834,100000,560.43418,51,13711,3105,6375,100000

69,reference,10000,true,uniform,READ,1586444,1522052,30.2,10.2,,,,,,1,0,0,0,0,4462,22411.474675033616,100000,42.77418,28,8647,54,70,100000

69,clean-run,10000,true,uniform,READ,1632956,2233756,30.2,10.2,,,,,,1,0,0,0,0,13191,7580.926389204761,100000,129.40415,46,17439,411,620,100000

69,avg-run,10000,true,uniform,READ,1450572,2866948,30.2,10.2,,,,,,1,0,0,0,0,10259,9747.538746466516,100000,100.46138,54,8503,187,526,100000

70,extend,10000,true,zipfian,EXTEND,1581928,781056,30.2,10.2,,,,,,0,0,0,0,1,3075598,32.51400215502806,100000,30745.93795,1218,887807,192767,418047,100000

70,run,10000,true,uniform,READ,1581928,781056,30.2,10.2,,,,,,1,0,0,0,0,39118,2556.367912469963,100000,387.8117,49,12503,1564,5143,100000

70,reference,10000,true,uniform,READ,1581928,781056,30.2,10.2,,,,,,1,0,0,0,0,4272,23408.239700374532,100000,40.94311,28,7539,54,69,100000

70,clean-run,10000,true,uniform,READ,1614600,1488216,30.2,10.2,,,,,,1,0,0,0,0,13728,7284.3822843822845,100000,134.70592,47,16687,442,632,100000

70,avg-run,10000,true,uniform,READ,1449224,2119304,30.2,10.2,,,,,,1,0,0,0,0,11258,8882.572392965003,100000,110.25598,54,8011,345,555,100000

71,extend,10000,true,zipfian,EXTEND,1640688,1047440,30.1,10.2,,,,,,0,0,0,0,1,3215346,31.10085197673905,100000,32143.71581,1222,982527,193919,418303,100000

71,run,10000,true,uniform,READ,1640688,1047440,30.2,10.2,,,,,,1,0,0,0,0,26952,3710.2997922232116,100000,266.54806,49,12159,619,3707,100000

71,reference,10000,true,uniform,READ,1640688,1047440,30.2,10.2,,,,,,1,0,0,0,0,4412,22665.457842248412,100000,42.14587,28,8895,54,67,100000

71,clean-run,10000,true,uniform,READ,1596152,1686824,30.2,10.2,,,,,,1,0,0,0,0,11753,8508.465923593976,100000,115.36547,43,15511,344,591,100000

71,avg-run,10000,true,uniform,READ,1546968,2384208,30.2,10.2,,,,,,1,0,0,0,0,13231,7558.007709167863,100000,129.86292,56,8927,430,611,100000

72,extend,10000,true,zipfian,EXTEND,1741120,3745760,30.1,10.2,,,,,,0,0,0,0,1,3215233,31.101945022335862,100000,32142.23306,1280,977919,194559,427007,100000

72,run,10000,true,uniform,READ,1741120,3745760,30.2,10.2,,,,,,1,0,0,0,0,53415,1872.1332958906673,100000,530.37856,50,16463,2705,4751,100000

72,reference,10000,true,uniform,READ,1741120,3745760,30.2,10.2,,,,,,1,0,0,0,0,4288,23320.89552238806,100000,41.0363,27,7651,53,71,100000

72,clean-run,10000,true,uniform,READ,1605060,260716,30.2,10.2,,,,,,1,0,0,0,0,12152,8229.098090849244,100000,119.17987,46,15167,361,601,100000

72,avg-run,10000,true,uniform,READ,1598944,956256,30.2,10.2,,,,,,1,0,0,0,0,14194,7045.2303790333945,100000,139.47987,57,7847,428,611,100000

73,extend,10000,true,zipfian,EXTEND,1697296,601276,30.1,10.2,,,,,,0,0,0,0,1,3274816,30.53606675917059,100000,32738.25924,1258,919039,195967,431871,100000

73,run,10000,true,uniform,READ,1697296,601276,30.2,10.2,,,,,,1,0,0,0,0,80211,1246.711797633741,100000,798.04103,51,18159,4619,7531,100000

73,reference,10000,true,uniform,READ,1697296,601276,30.2,10.2,,,,,,1,0,0,0,0,4445,22497.18785151856,100000,42.58733,28,7683,53,68,100000

73,clean-run,10000,true,uniform,READ,1568440,1312328,30.2,10.2,,,,,,1,0,0,0,0,12737,7851.142341210646,100000,124.95106,47,16431,378,615,100000

73,avg-run,10000,true,uniform,READ,1538376,2010732,30.2,10.2,,,,,,1,0,0,0,0,14893,6714.563889075404,100000,146.29736,55,8999,468,638,100000

74,extend,10000,true,zipfian,EXTEND,1799224,2891588,30.2,10.2,,,,,,0,0,0,0,1,3262494,30.651397366554544,100000,32614.41899,1288,1001471,195199,431103,100000

74,run,10000,true,uniform,READ,1799224,2891588,30.2,10.2,,,,,,1,0,0,0,0,87051,1148.7518810812053,100000,866.55911,53,14831,4787,7151,100000

74,reference,10000,true,uniform,READ,1799224,2891588,30.2,10.2,,,,,,1,0,0,0,0,4468,22381.378692927483,100000,42.73243,28,7611,54,67,100000

74,clean-run,10000,true,uniform,READ,1679584,3655424,30.2,10.2,,,,,,1,0,0,0,0,13292,7523.322299127294,100000,130.5405,48,14127,398,618,100000

74,avg-run,10000,true,uniform,READ,1623312,135376,30.2,9.8,,,,,,1,0,0,0,0,12840,7788.16199376947,100000,126.07119,56,8327,385,594,100000

75,extend,10000,true,zipfian,EXTEND,1688360,914864,30.2,10.2,,,,,,0,0,0,0,1,3332015,30.01186969446416,100000,33309.99997,1277,1009151,201983,433919,100000

75,run,10000,true,uniform,READ,1688360,914864,30.2,10.2,,,,,,1,0,0,0,0,32500,3076.923076923077,100000,321.72948,49,14647,839,4081,100000

75,reference,10000,true,uniform,READ,1688360,914864,30.2,10.2,,,,,,1,0,0,0,0,3874,25813.113061435208,100000,36.77586,28,8511,49,63,100000

75,clean-run,10000,true,uniform,READ,1740060,1693884,30.2,10.2,,,,,,1,0,0,0,0,14460,6915.629322268326,100000,141.90828,48,17279,464,640,100000

75,avg-run,10000,true,uniform,READ,1578716,2392312,30.2,10.2,,,,,,1,0,0,0,0,13440,7440.476190476191,100000,131.91871,54,7879,445,606,100000

76,extend,10000,true,zipfian,EXTEND,1791344,538388,30.2,10.2,,,,,,0,0,0,0,1,3351488,29.837493077701605,100000,33504.67801,1323,1020415,199551,440575,100000

76,run,10000,true,uniform,READ,1791344,538388,30.2,10.2,,,,,,1,0,0,0,0,122658,815.2749922548876,100000,1222.23534,53,18831,7031,13439,100000

76,reference,10000,true,uniform,READ,1791344,538388,30.2,10.2,,,,,,1,0,0,0,0,4182,23912.003825920612,100000,39.93159,27,7519,51,66,100000

76,clean-run,10000,true,uniform,READ,1660724,1303584,30.3,10.2,,,,,,1,0,0,0,0,13438,7441.583568983479,100000,131.85909,48,14535,400,630,100000

76,avg-run,10000,true,uniform,READ,1567628,1998756,30.3,10.2,,,,,,1,0,0,0,0,14995,6668.889629876626,100000,147.40439,54,9383,487,620,100000

77,extend,10000,true,zipfian,EXTEND,1867936,452340,30.2,10.3,,,,,,0,0,0,0,1,3393591,29.4673105863376,100000,33925.17549,1283,1068031,201471,437503,100000

77,run,10000,true,uniform,READ,1867936,452340,30.3,10.3,,,,,,1,0,0,0,0,98080,1019.5758564437194,100000,976.77414,52,13367,4499,8319,100000

77,reference,10000,true,uniform,READ,1867936,452340,30.3,10.3,,,,,,1,0,0,0,0,4366,22904.260192395785,100000,41.79996,28,7503,52,73,100000

77,clean-run,10000,true,uniform,READ,1652700,1157244,30.3,10.3,,,,,,1,0,0,0,0,14169,7057.661091114404,100000,139.24388,48,17263,427,646,100000

77,avg-run,10000,true,uniform,READ,1667172,1921904,30.3,10.3,,,,,,1,0,0,0,0,17995,5557.0991942206165,100000,177.28245,54,7871,541,650,100000

78,extend,10000,true,zipfian,EXTEND,1923464,3891656,30.3,9.6,,,,,,0,0,0,0,1,3476979,28.76059935938641,100000,34759.4661,1349,877567,205695,441087,100000

78,run,10000,true,uniform,READ,1923468,3887564,30.3,9.6,,,,,,1,0,0,0,0,160563,622.8084926166053,100000,1601.03951,59,15975,8767,11311,100000

78,reference,10000,true,uniform,READ,1923468,3887564,30.3,9.6,,,,,,1,0,0,0,0,4065,24600.246002460026,100000,38.66973,27,8951,51,69,100000

78,clean-run,10000,true,uniform,READ,1671768,396404,30.3,9.6,,,,,,1,0,0,0,0,15316,6529.119874640898,100000,150.60749,49,13887,478,652,100000

78,avg-run,10000,true,uniform,READ,1670808,1155012,30.3,9.6,,,,,,1,0,0,0,0,16573,6033.910577445242,100000,163.06188,59,9023,529,659,100000

79,extend,10000,true,zipfian,EXTEND,2142260,1420740,30.3,10.3,,,,,,0,0,0,0,1,3458785,28.91188668853369,100000,34577.57726,1305,1062911,204799,439807,100000

79,run,10000,true,uniform,READ,1743872,1420740,30.3,10.3,,,,,,1,0,0,0,0,24068,4154.894465680572,100000,237.62311,50,15167,572,2107,100000

79,reference,10000,true,uniform,READ,1743872,1420740,30.3,10.3,,,,,,1,0,0,0,0,4156,24061.597690086623,100000,39.64746,27,7595,52,75,100000

79,clean-run,10000,true,uniform,READ,1760348,2196360,30.3,10.3,,,,,,1,0,0,0,0,14953,6687.621213134488,100000,147.00177,49,16687,470,643,100000

79,avg-run,10000,true,uniform,READ,1727184,2954172,30.3,10.3,,,,,,1,0,0,0,0,14643,6829.201666325206,100000,143.80438,57,10399,452,630,100000

80,extend,10000,true,zipfian,EXTEND,1907068,1981028,30.3,10.2,,,,,,0,0,0,0,1,3517680,28.42782743171636,100000,35166.44444,1330,1027071,207871,441855,100000

80,run,10000,true,uniform,READ,1907068,1981028,30.3,10.2,,,,,,1,0,0,0,0,83720,1194.4577161968466,100000,833.42101,52,16687,4307,8327,100000

80,reference,10000,true,uniform,READ,1907068,1981028,30.3,10.2,,,,,,1,0,0,0,0,4302,23245.002324500234,100000,41.08736,27,9095,53,68,100000

80,clean-run,10000,true,uniform,READ,1776016,2816660,30.4,10.2,,,,,,1,0,0,0,0,15433,6479.621590099138,100000,151.76294,49,16719,483,640,100000

80,avg-run,10000,true,uniform,READ,1741704,3576240,30.4,10.2,,,,,,1,0,0,0,0,17435,5735.5893318038425,100000,171.48259,58,8551,535,662,100000

81,extend,10000,true,zipfian,EXTEND,1925868,3361104,30.3,10.4,,,,,,0,0,0,0,1,3542702,28.22704252291048,100000,35416.51527,1302,1020415,207871,443391,100000

81,run,10000,true,uniform,READ,1925868,3361104,30.4,10.4,,,,,,1,0,0,0,0,100290,997.1083856815236,100000,998.69594,56,22271,5207,9239,100000

81,reference,10000,true,uniform,READ,1925868,3361104,30.4,10.4,,,,,,1,0,0,0,0,4287,23326.335432703523,100000,40.95479,28,9079,53,72,100000

81,clean-run,10000,true,uniform,READ,1752236,4141660,30.4,10.4,,,,,,1,0,0,0,0,12954,7719.62328238382,100000,127.03779,48,16623,386,616,100000

81,avg-run,10000,true,uniform,READ,1765824,771096,30.4,10.4,,,,,,1,0,0,0,0,13470,7423.904974016333,100000,132.12225,55,7583,395,613,100000

82,extend,10000,true,zipfian,EXTEND,1890120,2840704,30.4,10.4,,,,,,0,0,0,0,1,3620973,27.61688640042331,100000,36199.24028,1357,1070079,211583,453631,100000

82,run,10000,true,uniform,READ,1890120,2840704,30.4,10.4,,,,,,1,0,0,0,0,54531,1833.8192954466267,100000,541.47758,51,13087,2519,5767,100000

82,reference,10000,true,uniform,READ,1890120,2840704,30.4,10.4,,,,,,1,0,0,0,0,4470,22371.364653243847,100000,42.85917,28,9127,53,65,100000

82,clean-run,10000,true,uniform,READ,1880296,3618168,30.4,10.4,,,,,,1,0,0,0,0,17343,5766.01510695958,100000,170.7996,49,18143,515,657,100000

82,avg-run,10000,true,uniform,READ,1778220,198308,30.4,10.4,,,,,,1,0,0,0,0,13670,7315.2889539136795,100000,134.16527,58,7691,416,621,100000

83,extend,10000,true,zipfian,EXTEND,2114664,1297784,30.4,10.3,,,,,,0,0,0,0,1,3699625,27.029766530391594,100000,36985.21326,1325,901119,215679,459263,100000

83,run,10000,true,uniform,READ,1845740,1289928,30.4,10.3,,,,,,1,0,0,0,0,46921,2131.2418746403528,100000,465.55943,51,17679,2151,4007,100000

83,reference,10000,true,uniform,READ,1845740,1289928,30.4,10.3,,,,,,1,0,0,0,0,3941,25374.27048972342,100000,37.5675,27,7371,50,63,100000

83,clean-run,10000,true,uniform,READ,1814640,2055496,30.4,10.3,,,,,,1,0,0,0,0,16727,5978.358342799067,100000,164.62827,50,15983,512,676,100000

83,avg-run,10000,true,uniform,READ,1740116,2876688,30.4,10.3,,,,,,1,0,0,0,0,15533,6437.906392841048,100000,152.66366,60,9599,488,649,100000

84,extend,10000,true,zipfian,EXTEND,1970104,1935600,30.4,10.1,,,,,,0,0,0,0,1,3646159,27.42612157067204,100000,36450.82365,1344,1105919,211583,455679,100000

84,run,10000,true,uniform,READ,1970104,1935600,30.4,10.1,,,,,,1,0,0,0,0,73177,1366.5495989176927,100000,727.63588,56,14967,3311,5831,100000

84,reference,10000,true,uniform,READ,1970104,1935600,30.4,10.1,,,,,,1,0,0,0,0,3966,25214.321734745336,100000,37.81389,27,8783,50,66,100000

84,clean-run,10000,true,uniform,READ,1972384,2775040,30.4,10.1,,,,,,1,0,0,0,0,15311,6531.252041016262,100000,150.61731,50,14519,468,647,100000

84,avg-run,10000,true,uniform,READ,1829036,3597240,30.4,10.1,,,,,,1,0,0,0,0,16289,6139.112284363681,100000,160.19174,59,8727,507,662,100000

85,extend,10000,true,zipfian,EXTEND,1907344,2036460,30.4,10.4,,,,,,0,0,0,0,1,3664012,27.29248703333941,100000,36629.17364,1379,849919,213119,454143,100000

85,run,10000,true,uniform,READ,1907344,2036460,30.4,10.4,,,,,,1,0,0,0,0,41627,2402.2869772022964,100000,413.06653,53,15543,2269,3161,100000

85,reference,10000,true,uniform,READ,1907344,2036460,30.4,10.4,,,,,,1,0,0,0,0,4049,24697.45616201531,100000,38.49604,27,9047,51,68,100000

85,clean-run,10000,true,uniform,READ,1940488,2884804,30.4,10.4,,,,,,1,0,0,0,0,17810,5614.823133071308,100000,175.5223,46,14999,519,677,100000

85,avg-run,10000,true,uniform,READ,1847908,3707644,30.4,10.4,,,,,,1,0,0,0,0,16236,6159.152500615915,100000,159.72208,60,9047,492,651,100000

86,extend,10000,true,zipfian,EXTEND,2066484,1363316,30.4,10.4,,,,,,0,0,0,0,1,3728157,26.82290472209191,100000,37270.33678,1356,1060863,214655,464639,100000

86,run,10000,true,uniform,READ,2066484,1363316,30.4,10.4,,,,,,1,0,0,0,0,117160,853.5336292249915,100000,1167.39168,53,13935,6083,9487,100000

86,reference,10000,true,uniform,READ,2066484,1363316,30.4,10.4,,,,,,1,0,0,0,0,4623,21630.975556997622,100000,44.39663,28,8743,56,70,100000

86,clean-run,10000,true,uniform,READ,1860268,2196708,30.4,10.4,,,,,,1,0,0,0,0,14386,6951.202558042542,100000,141.1853,50,15487,429,647,100000

86,avg-run,10000,true,uniform,READ,1872332,3086140,30.4,10.4,,,,,,1,0,0,0,0,20622,4849.190185239065,100000,203.02594,62,9343,584,702,100000

87,extend,10000,true,zipfian,EXTEND,2212176,1601212,30.4,10.4,,,,,,0,0,0,0,1,3859142,25.91249557544138,100000,38579.83918,1277,1079295,221823,471295,100000

87,run,10000,true,uniform,READ,2212176,1601212,30.4,10.4,,,,,,1,0,0,0,0,24086,4151.7894212405545,100000,238.09618,53,17807,603,3275,100000

87,reference,10000,true,uniform,READ,2212176,1601212,30.4,10.4,,,,,,1,0,0,0,0,4292,23299.161230195714,100000,40.98448,27,8095,53,69,100000

87,clean-run,10000,true,uniform,READ,1862772,2436352,30.4,10.4,,,,,,1,0,0,0,0,15406,6490.977541217708,100000,151.5601,50,17359,480,655,100000

87,avg-run,10000,true,uniform,READ,1822992,3323268,30.4,10.4,,,,,,1,0,0,0,0,20316,4922.228785193935,100000,200.17214,60,8479,568,682,100000

88,extend,10000,true,zipfian,EXTEND,2212224,2277284,30.4,10.4,,,,,,0,0,0,0,1,3958750,25.260498894853175,100000,39576.33398,1366,1083391,225279,477439,100000

88,run,10000,true,uniform,READ,2212224,2277284,30.4,10.4,,,,,,1,0,0,0,0,46999,2127.7048447839315,100000,466.22844,54,12343,2291,3421,100000

88,reference,10000,true,uniform,READ,2212224,2277284,30.4,10.4,,,,,,1,0,0,0,0,4373,22867.5966155957,100000,41.88642,28,7435,54,67,100000

88,clean-run,10000,true,uniform,READ,1914892,3169952,30.4,10.4,,,,,,1,0,0,0,0,14935,6695.681285570807,100000,146.71254,50,14663,450,659,100000

88,avg-run,10000,true,uniform,READ,1806228,3994812,30.4,10.4,,,,,,1,0,0,0,0,17117,5842.145235730561,100000,168.34192,58,8039,529,652,100000

89,extend,10000,true,zipfian,EXTEND,2230108,2405492,30.4,10.4,,,,,,0,0,0,0,1,3783845,26.428143858958283,100000,37828.00409,1382,978431,217983,462079,100000

89,run,10000,true,uniform,READ,2297320,2405492,30.4,10.4,,,,,,1,0,0,0,0,25926,3857.1318367661806,100000,255.88094,51,15063,622,2869,100000

89,reference,10000,true,uniform,READ,2297320,2405492,30.4,10.4,,,,,,1,0,0,0,0,4172,23969.319271332693,100000,39.89938,27,7775,51,91,100000

89,clean-run,10000,true,uniform,READ,1930904,3252804,30.4,10.4,,,,,,1,0,0,0,0,17306,5778.342771293193,100000,170.25108,51,17119,532,681,100000

89,avg-run,10000,true,uniform,READ,1943840,4141108,30.4,10.4,,,,,,1,0,0,0,0,21527,4645.329121568263,100000,212.11069,63,9431,600,703,100000

90,extend,10000,true,zipfian,EXTEND,2130064,4131792,30.4,10.4,,,,,,0,0,0,0,1,3923988,25.48427772969744,100000,39229.04722,1375,1036799,223231,473599,100000

90,run,10000,true,uniform,READ,2130064,4131792,30.4,10.4,,,,,,1,0,0,0,0,105325,949.4422027059103,100000,1048.94608,58,15631,5907,8735,100000

90,reference,10000,true,uniform,READ,2130064,4131792,30.4,10.4,,,,,,1,0,0,0,0,4523,22109.219544550077,100000,43.45192,28,7939,54,69,100000

90,clean-run,10000,true,uniform,READ,1957080,847604,30.4,10.4,,,,,,1,0,0,0,0,15511,6447.037586229128,100000,152.54327,50,18495,456,662,100000

90,avg-run,10000,true,uniform,READ,1894640,1672220,30.4,10.4,,,,,,1,0,0,0,0,15271,6548.359635911204,100000,150.03657,61,9399,458,646,100000

91,extend,10000,true,zipfian,EXTEND,2064576,2610840,30.4,10.5,,,,,,0,0,0,0,1,3980782,25.120692366474728,100000,39797.16749,1329,998911,225663,472319,100000

91,run,10000,true,uniform,READ,1926676,2610840,30.4,10.5,,,,,,1,0,0,0,0,26492,3774.7244451155066,100000,261.71329,51,18575,607,2869,100000

91,reference,10000,true,uniform,READ,1926676,2610840,30.4,10.5,,,,,,1,0,0,0,0,4208,23764.25855513308,100000,40.19317,27,7503,51,264,100000

91,clean-run,10000,true,uniform,READ,1959168,3529344,30.4,10.5,,,,,,1,0,0,0,0,18716,5343.022013250695,100000,184.4584,51,17295,534,693,100000

91,avg-run,10000,true,uniform,READ,1899352,198940,30.4,10.5,,,,,,1,0,0,0,0,20350,4914.004914004914,100000,200.50333,63,7855,571,689,100000

92,extend,10000,true,zipfian,EXTEND,2054316,2450452,30.4,10.5,,,,,,0,0,0,0,1,3927436,25.461904407863045,100000,39263.5283,1447,1016319,223871,472831,100000

92,run,10000,true,uniform,READ,2054316,2450452,30.4,10.5,,,,,,1,0,0,0,0,63190,1582.528881152081,100000,628.28254,55,14439,3153,7851,100000

92,reference,10000,true,uniform,READ,2054316,2450452,30.4,10.5,,,,,,1,0,0,0,0,4068,24582.104228121927,100000,38.73225,27,7819,52,70,100000

92,clean-run,10000,true,uniform,READ,2082436,3358112,30.4,10.5,,,,,,1,0,0,0,0,18793,5321.130208056191,100000,185.14902,52,16975,534,694,100000

92,avg-run,10000,true,uniform,READ,1889392,93524,30.4,10.5,,,,,,1,0,0,0,0,14546,6874.742197167606,100000,142.77281,62,7947,427,642,100000

93,extend,10000,true,zipfian,EXTEND,2127916,3628888,30.4,10.5,,,,,,0,0,0,0,1,3978506,25.135063262440724,100000,39774.03097,1401,1057791,225279,472831,100000

93,run,10000,true,uniform,READ,2407304,3633304,30.4,10.5,,,,,,1,0,0,0,0,32183,3107.230525432682,100000,318.55594,53,21503,662,3935,100000

93,reference,10000,true,uniform,READ,2407304,3633304,30.4,10.5,,,,,,1,0,0,0,0,4122,24260.067928190198,100000,39.31179,27,7303,51,73,100000

93,clean-run,10000,true,uniform,READ,2023776,330240,30.4,10.5,,,,,,1,0,0,0,0,19112,5232.314776056927,100000,188.11954,50,16039,550,704,100000

93,avg-run,10000,true,uniform,READ,2012580,1217604,30.4,10.5,,,,,,1,0,0,0,0,20058,4985.541928407618,100000,197.55125,65,9599,569,700,100000

94,extend,10000,true,zipfian,EXTEND,2393832,3626748,30.3,10.5,,,,,,0,0,0,0,1,4305881,23.224051013021494,100000,43047.52125,1385,1048063,237183,486655,100000

94,run,10000,true,uniform,READ,1942380,3626748,30.3,10.5,,,,,,1,0,0,0,0,27943,3578.7138102565937,100000,276.04692,52,16415,616,2008,100000

94,reference,10000,true,uniform,READ,1942380,3626748,30.3,10.5,,,,,,1,0,0,0,0,4272,23408.239700374532,100000,40.84945,27,7571,52,95,100000

94,clean-run,10000,true,uniform,READ,1952164,332216,30.4,10.5,,,,,,1,0,0,0,0,15030,6653.35994677312,100000,147.57982,51,17135,459,665,100000

94,avg-run,10000,true,uniform,READ,1901164,1218472,30.4,10.5,,,,,,1,0,0,0,0,20477,4883.527860526444,100000,201.72625,64,8007,582,695,100000

95,extend,10000,true,zipfian,EXTEND,2262984,4140780,30.3,10.5,,,,,,0,0,0,0,1,4199348,23.81322052852014,100000,41982.76206,1393,999423,234623,480767,100000

95,run,10000,true,uniform,READ,1974224,4140780,30.3,10.5,,,,,,1,0,0,0,0,31492,3175.4096278419916,100000,311.61116,53,16039,667,3315,100000

95,reference,10000,true,uniform,READ,1974224,4140780,30.3,10.5,,,,,,1,0,0,0,0,4092,24437.927663734114,100000,39.03085,27,7331,52,75,100000

95,clean-run,10000,true,uniform,READ,1972308,839908,30.3,10.5,,,,,,1,0,0,0,0,20014,4996.5024482862,100000,197.20782,52,16543,554,716,100000

95,avg-run,10000,true,uniform,READ,1915952,1726180,30.3,10.5,,,,,,1,0,0,0,0,22798,4386.3496797964735,100000,224.8486,66,7663,607,720,100000

96,extend,10000,true,zipfian,EXTEND,2081256,1803568,30.3,10.5,,,,,,0,0,0,0,1,4206354,23.773557812775625,100000,42052.55647,1433,1115135,235391,484607,100000

96,run,10000,true,uniform,READ,2081256,1803568,30.3,10.5,,,,,,1,0,0,0,0,51046,1959.017356893782,100000,506.78632,57,15543,2905,4467,100000

96,reference,10000,true,uniform,READ,2081256,1803568,30.3,10.5,,,,,,1,0,0,0,0,3947,25335.697998479856,100000,37.43536,27,9143,51,80,100000

96,clean-run,10000,true,uniform,READ,2070284,2708908,30.3,10.5,,,,,,1,0,0,0,0,14146,7069.136151562279,100000,138.86777,51,17503,400,652,100000

96,avg-run,10000,true,uniform,READ,2033672,3655140,30.3,10.5,,,,,,1,0,0,0,0,22466,4451.1706578830235,100000,221.53866,65,8183,595,709,100000

97,extend,10000,true,zipfian,EXTEND,2365808,1445012,30.3,10.5,,,,,,0,0,0,0,1,4434256,22.551697511375075,100000,44331.14764,1393,986623,243583,490495,100000

97,run,10000,true,uniform,READ,2457268,1445012,30.3,10.5,,,,,,1,0,0,0,0,29623,3375.7553252540256,100000,292.85379,54,16831,676,2601,100000

97,reference,10000,true,uniform,READ,2457268,1445012,30.3,10.5,,,,,,1,0,0,0,0,4004,24975.024975024975,100000,38.25466,27,7587,51,67,100000

97,clean-run,10000,true,uniform,READ,2080712,2352828,30.3,10.5,,,,,,1,0,0,0,0,19149,5222.204814872839,100000,188.75671,52,14543,555,699,100000

97,avg-run,10000,true,uniform,READ,2054008,3298232,30.3,10.5,,,,,,1,0,0,0,0,19602,5101.5202530354045,100000,193.01038,66,7755,572,700,100000

98,extend,10000,true,zipfian,EXTEND,2265580,2246648,30.3,10.5,,,,,,0,0,0,0,1,4181357,23.915680961946087,100000,41802.34707,1366,1039871,232191,479231,100000

98,run,10000,true,uniform,READ,2265580,2246648,30.3,10.5,,,,,,1,0,0,0,0,121068,825.9820927082301,100000,1206.22819,60,15247,5215,6415,100000

98,reference,10000,true,uniform,READ,2265580,2246648,30.3,10.5,,,,,,1,0,0,0,0,4406,22696.323195642304,100000,42.10003,28,9407,53,66,100000

98,clean-run,10000,true,uniform,READ,2113208,3220040,30.3,10.5,,,,,,1,0,0,0,0,17814,5613.562366677894,100000,175.32498,53,17359,537,695,100000

98,avg-run,10000,true,uniform,READ,2074196,4165904,30.3,10.5,,,,,,1,0,0,0,0,20302,4925.623091321052,100000,199.94232,67,7903,578,702,100000

99,extend,10000,true,zipfian,EXTEND,2281316,349020,30.3,10.5,,,,,,0,0,0,0,1,4310670,23.19824992402573,100000,43095.49782,1397,880639,237951,487423,100000

99,run,10000,true,uniform,READ,2044260,278452,30.3,10.5,,,,,,1,0,0,0,0,29792,3356.605800214823,100000,294.75049,55,24143,657,3853,100000

99,reference,10000,true,uniform,READ,2044260,278452,30.3,10.5,,,,,,1,0,0,0,0,4604,21720.24326672459,100000,44.06627,27,8871,55,71,100000

99,clean-run,10000,true,uniform,READ,2020956,1199224,30.3,10.5,,,,,,1,0,0,0,0,19681,5081.042629947665,100000,193.87185,52,17343,563,728,100000

99,avg-run,10000,true,uniform,READ,2008536,2142700,30.3,10.5,,,,,,1,0,0,0,0,21654,4618.084418583172,100000,213.25949,63,8239,591,703,100000

100,extend,10000,true,zipfian,EXTEND,2170348,3936532,30.3,10.2,,,,,,0,0,0,0,1,4360657,22.9323241887633,100000,43595.50963,1403,959487,238463,486655,100000

100,run,10000,true,uniform,READ,2170348,3936532,30.3,10.2,,,,,,1,0,0,0,0,46021,2172.921057777971,100000,456.64115,57,15951,2521,4711,100000

100,reference,10000,true,uniform,READ,2170348,3936532,30.3,10.2,,,,,,1,0,0,0,0,4367,22899.01534234028,100000,41.73286,28,8135,55,92,100000

100,clean-run,10000,true,uniform,READ,2158036,696664,30.3,10.2,,,,,,1,0,0,0,0,20880,4789.272030651341,100000,205.76402,54,18095,559,703,100000

100,avg-run,10000,true,uniform,READ,2003688,1647136,30.3,10.2,,,,,,1,0,0,0,0,15863,6303.977809998109,100000,155.91005,63,7619,477,638,100000

